pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
68.0,8.0,18.0,-0.4811550583129892,0.6666666666666666,-1.1478217249796558,8.0,134,0.2915378075217001,-0.338619014
68.0,9.0,18.0,-0.4793827453070431,0.3333333333333333,-0.8127160786403764,7.0,134,0.2915378075217001,-0.338619014
68.0,10.0,18.0,-0.5372863584604615,0.3333333333333333,-0.8706196917937947,6.0,134,0.2915378075217001,-0.338619014
68.0,46.0,18.0,-0.6916157293564165,,-0.6916157293564165,7.0,135,0.26278676299234094,-0.433576142
68.0,47.0,18.0,-0.7351520860330528,,-0.7351520860330528,8.0,135,0.26278676299234094,-0.433576142
68.0,48.0,18.0,-0.7571181499826423,,-0.7571181499826423,8.0,135,0.26278676299234094,-0.433576142
68.0,49.0,18.0,-0.6927756434778662,,-0.6927756434778662,8.0,135,0.26278676299234094,-0.433576142
68.0,50.0,18.0,-0.7102145032457523,,-0.7102145032457523,9.0,135,0.26278676299234094,-0.433576142
68.0,51.0,18.0,-0.7049015599950644,,-0.7049015599950644,9.0,136,0.23839881941886693,-0.367318994
68.0,52.0,18.0,-0.7084977504306629,,-0.7084977504306629,9.0,136,0.23839881941886693,-0.367318994
68.0,53.0,18.0,-0.7173740617439262,,-0.7173740617439262,9.0,136,0.23839881941886693,-0.367318994
68.0,54.0,18.0,-0.4502828099338199,,-0.4502828099338199,8.0,136,0.23839881941886693,-0.367318994
68.0,55.0,18.0,-0.44819996873787904,,-0.44819996873787904,6.0,136,0.23839881941886693,-0.367318994
68.0,121.0,18.0,-0.5828134634139475,1.0,-1.5828134634139477,10.0,137,0.43705045778999657,-0.38643588
68.0,122.0,18.0,-0.5983581392777919,1.0,-1.598358139277792,10.0,137,0.43705045778999657,-0.38643588
68.0,123.0,18.0,-0.5484232274705568,1.0,-1.5484232274705567,10.0,137,0.43705045778999657,-0.38643588
68.0,124.0,18.0,-0.5383874777224091,1.0,-1.5383874777224091,10.0,137,0.43705045778999657,-0.38643588
68.0,125.0,18.0,-0.5620773346482579,1.0,-1.5620773346482582,10.0,137,0.43705045778999657,-0.38643588
68.0,126.0,18.0,-0.5101803108954202,1.0,-1.5101803108954202,10.0,138,0.3822393265616471,-0.38303196
68.0,127.0,18.0,-0.5068468897186342,1.0,-1.5068468897186342,10.0,138,0.3822393265616471,-0.38303196
68.0,128.0,18.0,-0.5053901471802775,1.0,-1.5053901471802775,10.0,138,0.3822393265616471,-0.38303196
68.0,129.0,18.0,-0.6534059205662424,,-0.6534059205662424,9.0,138,0.3822393265616471,-0.38303196
68.0,130.0,18.0,-0.6654676193970903,,-0.6654676193970903,9.0,138,0.3822393265616471,-0.38303196
68.0,131.0,18.0,-0.6782762412731732,,-0.6782762412731732,9.0,139,0.2681760281312889,-0.380634344
68.0,132.0,18.0,-0.6667199118495714,,-0.6667199118495714,9.0,139,0.2681760281312889,-0.380634344
68.0,133.0,18.0,-0.643916258995352,,-0.643916258995352,8.0,139,0.2681760281312889,-0.380634344
68.0,134.0,18.0,-0.6392554820260405,,-0.6392554820260405,8.0,139,0.2681760281312889,-0.380634344
68.0,135.0,18.0,-0.6232576671398482,,-0.6232576671398482,9.0,139,0.2681760281312889,-0.380634344
68.0,136.0,18.0,-0.6118174052382418,,-0.6118174052382418,8.0,140,0.2625673185101497,-0.398277576
68.0,137.0,18.0,-0.6658327564048105,1.0,-1.6658327564048103,9.0,140,0.2625673185101497,-0.398277576
68.0,138.0,18.0,-0.6663123436002035,1.0,-1.6663123436002034,7.0,140,0.2625673185101497,-0.398277576
68.0,139.0,18.0,-0.617410527876042,1.0,-1.6174105278760422,4.0,140,0.2625673185101497,-0.398277576
68.0,140.0,18.0,-0.6130305962550339,1.0,-1.6130305962550342,2.0,140,0.2625673185101497,-0.398277576
68.0,196.0,18.0,-0.5286120236629333,,-0.5286120236629333,8.0,141,0.2235871584274831,-0.395731442
68.0,197.0,18.0,-0.5501716610109123,,-0.5501716610109123,9.0,141,0.2235871584274831,-0.395731442
68.0,198.0,18.0,-0.5716277889622262,,-0.5716277889622262,9.0,141,0.2235871584274831,-0.395731442
68.0,199.0,18.0,-0.5688963967028073,,-0.5688963967028073,9.0,141,0.2235871584274831,-0.395731442
68.0,200.0,18.0,-0.5952130899809661,,-0.5952130899809661,6.0,141,0.2235871584274831,-0.395731442
68.0,226.0,18.0,-0.602183705775301,0.8333333333333334,-1.4355170391086345,4.0,142,0.3065772534691507,-0.37632412
68.0,227.0,18.0,-0.5974022946929648,0.8333333333333334,-1.4307356280262982,5.0,142,0.3065772534691507,-0.37632412
68.0,228.0,18.0,-0.5607165856588302,0.8333333333333334,-1.3940499189921636,7.0,142,0.3065772534691507,-0.37632412
68.0,229.0,18.0,-0.5631799761072152,0.8333333333333334,-1.3965133094405484,9.0,142,0.3065772534691507,-0.37632412
68.0,230.0,18.0,-0.5734687911082386,0.8333333333333334,-1.406802124441572,9.0,142,0.3065772534691507,-0.37632412
68.0,251.0,18.0,-0.3719311437988122,1.0,-1.3719311437988122,9.0,143,0.3923679996176199,-0.3297372
68.0,252.0,18.0,-0.3636190918896111,1.0,-1.3636190918896112,9.0,143,0.3923679996176199,-0.3297372
68.0,253.0,18.0,-0.3562715420607294,1.0,-1.3562715420607294,8.0,143,0.3923679996176199,-0.3297372
68.0,254.0,18.0,-0.3533230464527912,1.0,-1.3533230464527912,9.0,143,0.3923679996176199,-0.3297372
68.0,255.0,18.0,-0.3726761640977848,1.0,-1.3726761640977851,10.0,143,0.3923679996176199,-0.3297372
68.0,256.0,18.0,-0.4143732311000453,1.0,-1.4143732311000452,10.0,144,0.34445186511056036,-0.32587995399999997
68.0,257.0,18.0,-0.3048727524166545,1.0,-1.3048727524166546,10.0,144,0.34445186511056036,-0.32587995399999997
68.0,258.0,18.0,-0.2980105931592658,1.0,-1.2980105931592658,9.0,144,0.34445186511056036,-0.32587995399999997
68.0,259.0,18.0,-0.29501681219028664,1.0,-1.2950168121902863,7.0,144,0.34445186511056036,-0.32587995399999997
68.0,260.0,18.0,-0.28234632969284096,1.0,-1.2823463296928408,4.0,144,0.34445186511056036,-0.32587995399999997
