pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
74.0,231.0,15.0,0.0019302263061207192,1.0,-0.9980697736938792,7.0,132,0.1760016532042695,-0.030099894400000004
74.0,232.0,15.0,-0.020471348457668626,1.0,-1.0204713484576686,8.0,132,0.1760016532042695,-0.030099894400000004
74.0,233.0,15.0,0.015667515293395384,-0.3333333333333333,0.3490008486267287,7.0,132,0.1760016532042695,-0.030099894400000004
74.0,234.0,15.0,-0.0039703772032110285,-0.3333333333333333,0.3293629561301223,6.0,132,0.1760016532042695,-0.030099894400000004
74.0,235.0,15.0,0.0374180165595277,-0.3333333333333333,0.370751349892861,3.0,132,0.1760016532042695,-0.030099894400000004
74.0,246.0,15.0,-0.3344115052056603,,-0.3344115052056603,3.0,133,0.154558907720995,-0.013793793399999999
74.0,247.0,15.0,-0.3216868173660289,,-0.3216868173660289,5.0,133,0.154558907720995,-0.013793793399999999
74.0,248.0,15.0,-0.29035264370545577,,-0.29035264370545577,6.0,133,0.154558907720995,-0.013793793399999999
74.0,249.0,15.0,-0.1537540342777154,-1.0,0.8462459657222846,8.0,133,0.154558907720995,-0.013793793399999999
74.0,250.0,15.0,-0.14987196808197412,-1.0,0.8501280319180259,7.0,133,0.154558907720995,-0.013793793399999999
74.0,251.0,15.0,-0.13635481391870996,-1.0,0.8636451860812902,5.0,134,0.1808740463201925,-0.0343382784
74.0,252.0,15.0,0.1231035925251085,-1.0,1.1231035925251085,3.0,134,0.1808740463201925,-0.0343382784
74.0,253.0,15.0,0.11255578292135547,-1.0,1.1125557829213557,2.0,134,0.1808740463201925,-0.0343382784
74.0,254.0,15.0,0.11947136792893633,-1.0,1.1194713679289363,5.0,134,0.1808740463201925,-0.0343382784
74.0,255.0,15.0,0.11526671661911747,-1.0,1.1152667166191177,7.0,134,0.1808740463201925,-0.0343382784
74.0,286.0,15.0,0.21703965411791826,,0.21703965411791826,7.0,135,0.12596426875820704,-0.031105205400000002
74.0,287.0,15.0,0.19060290900743213,,0.19060290900743213,7.0,135,0.12596426875820704,-0.031105205400000002
74.0,288.0,15.0,0.12226532825582324,,0.12226532825582324,6.0,135,0.12596426875820704,-0.031105205400000002
74.0,289.0,15.0,0.14248840614532246,0.6666666666666666,-0.5241782605213442,7.0,135,0.12596426875820704,-0.031105205400000002
74.0,290.0,15.0,0.14106971718435535,0.6666666666666666,-0.5255969494823113,9.0,135,0.12596426875820704,-0.031105205400000002
74.0,291.0,15.0,0.16765252060800415,0.6666666666666666,-0.4990141460586625,9.0,136,0.2058965162199739,-0.033592195000000005
74.0,292.0,15.0,0.15587702137588155,0.6666666666666666,-0.5107896452907851,8.0,136,0.2058965162199739,-0.033592195000000005
74.0,293.0,15.0,0.1618082838010142,0.6666666666666666,-0.5048583828656524,9.0,136,0.2058965162199739,-0.033592195000000005
74.0,294.0,15.0,0.15513816054788787,0.6666666666666666,-0.5115285061187788,8.0,136,0.2058965162199739,-0.033592195000000005
74.0,295.0,15.0,0.16584821484892198,0.6666666666666666,-0.5008184518177446,6.0,136,0.2058965162199739,-0.033592195000000005
74.0,121.0,16.0,-0.6887165049559616,,-0.6887165049559616,7.0,137,0.2363581020821964,-0.014857663000000002
74.0,122.0,16.0,-0.6979784491625429,,-0.6979784491625429,7.0,137,0.2363581020821964,-0.014857663000000002
74.0,123.0,16.0,-0.6999979386163755,,-0.6999979386163755,8.0,137,0.2363581020821964,-0.014857663000000002
74.0,124.0,16.0,-0.7273291242704405,,-0.7273291242704405,8.0,137,0.2363581020821964,-0.014857663000000002
74.0,125.0,16.0,-0.6940790540143924,,-0.6940790540143924,6.0,137,0.2363581020821964,-0.014857663000000002
74.0,196.0,16.0,-0.6745366611840846,,-0.6745366611840846,8.0,138,0.228329453561041,-0.034662591300000004
74.0,197.0,16.0,-0.6814392018703462,,-0.6814392018703462,8.0,138,0.228329453561041,-0.034662591300000004
74.0,198.0,16.0,-0.676962143237217,,-0.676962143237217,7.0,138,0.228329453561041,-0.034662591300000004
74.0,199.0,16.0,-0.6868755417975524,,-0.6868755417975524,8.0,138,0.228329453561041,-0.034662591300000004
74.0,200.0,16.0,-0.6852768031167742,,-0.6852768031167742,6.0,138,0.228329453561041,-0.034662591300000004
74.0,46.0,17.0,-0.2457700098579841,,-0.2457700098579841,4.0,139,0.08669734825173825,-0.0495527787
74.0,47.0,17.0,-0.29433744583333665,,-0.29433744583333665,5.0,139,0.08669734825173825,-0.0495527787
74.0,48.0,17.0,-0.2914352271609051,,-0.2914352271609051,6.0,139,0.08669734825173825,-0.0495527787
74.0,49.0,17.0,-0.2092613348368264,,-0.2092613348368264,6.0,139,0.08669734825173825,-0.0495527787
74.0,50.0,17.0,-0.23611092795635635,,-0.23611092795635635,9.0,139,0.08669734825173825,-0.0495527787
74.0,51.0,17.0,-0.22786729773887185,,-0.22786729773887185,8.0,139,0.08669734825173825,-0.0495527787
74.0,52.0,17.0,-0.19840960206774405,,-0.19840960206774405,6.0,139,0.08669734825173825,-0.0495527787
74.0,53.0,17.0,-0.2128836571744792,,-0.2128836571744792,5.0,139,0.08669734825173825,-0.0495527787
74.0,54.0,17.0,-0.2315827393922177,,-0.2315827393922177,5.0,139,0.08669734825173825,-0.0495527787
74.0,55.0,17.0,-0.34695709546572273,,-0.34695709546572273,6.0,139,0.08669734825173825,-0.0495527787
74.0,56.0,17.0,-0.3487942500631628,,-0.3487942500631628,7.0,140,0.06310338709532684,-0.056839788
74.0,57.0,17.0,-0.35525528331908873,,-0.35525528331908873,5.0,140,0.06310338709532684,-0.056839788
74.0,58.0,17.0,-0.3752393740077807,,-0.3752393740077807,3.0,140,0.06310338709532684,-0.056839788
74.0,59.0,17.0,-0.3625076403303569,,-0.3625076403303569,1.0,140,0.06310338709532684,-0.056839788
74.0,96.0,17.0,-0.10799265081032627,,-0.10799265081032627,1.0,141,0.0912862664459365,-0.033640152560000004
74.0,97.0,17.0,-0.2262191429795203,0.3333333333333333,-0.5595524763128537,3.0,141,0.0912862664459365,-0.033640152560000004
74.0,98.0,17.0,-0.296269338384882,0.3333333333333333,-0.6296026717182153,4.0,141,0.0912862664459365,-0.033640152560000004
74.0,99.0,17.0,-0.2794222641523626,0.3333333333333333,-0.6127555974856961,3.0,141,0.0912862664459365,-0.033640152560000004
74.0,100.0,17.0,-0.305544707768879,0.3333333333333333,-0.6388780411022124,4.0,141,0.0912862664459365,-0.033640152560000004
74.0,101.0,17.0,-0.31369121968165303,0.3333333333333333,-0.6470245530149863,4.0,142,0.13572176779869347,-0.02925939686
74.0,102.0,17.0,-0.3107127345758163,0.3333333333333333,-0.6440460679091495,6.0,142,0.13572176779869347,-0.02925939686
74.0,103.0,17.0,-0.2482644268646561,0.3333333333333333,-0.5815977601979894,6.0,142,0.13572176779869347,-0.02925939686
74.0,104.0,17.0,-0.20782417435515965,0.3333333333333333,-0.5411575076884929,6.0,142,0.13572176779869347,-0.02925939686
74.0,105.0,17.0,-0.059677627213196575,,-0.059677627213196575,5.0,142,0.13572176779869347,-0.02925939686
74.0,166.0,17.0,-0.3848385662881705,,-0.3848385662881705,3.0,143,0.0779379631004066,-0.10781724320000001
74.0,167.0,17.0,-0.3820305142856981,,-0.3820305142856981,6.0,143,0.0779379631004066,-0.10781724320000001
74.0,168.0,17.0,-0.39317503017927546,,-0.39317503017927546,6.0,143,0.0779379631004066,-0.10781724320000001
74.0,169.0,17.0,-0.37824632810686093,,-0.37824632810686093,3.0,143,0.0779379631004066,-0.10781724320000001
74.0,170.0,17.0,-0.3879397822712346,,-0.3879397822712346,1.0,143,0.0779379631004066,-0.10781724320000001
74.0,241.0,17.0,-0.4287209962014843,,-0.4287209962014843,6.0,144,0.06838595195331049,-0.08721915
74.0,242.0,17.0,-0.41753744255797465,,-0.41753744255797465,6.0,144,0.06838595195331049,-0.08721915
74.0,243.0,17.0,-0.4901209022918924,,-0.4901209022918924,3.0,144,0.06838595195331049,-0.08721915
74.0,244.0,17.0,-0.4167521172861585,,-0.4167521172861585,1.0,144,0.06838595195331049,-0.08721915
74.0,1.0,18.0,-0.520272612985603,0.6666666666666666,-1.1869392796522695,2.0,145,0.2661645169068702,-0.298299016
74.0,2.0,18.0,-0.5215027781786026,0.6666666666666666,-1.188169444845269,5.0,145,0.2661645169068702,-0.298299016
74.0,3.0,18.0,-0.5222109800907953,0.6666666666666666,-1.1888776467574618,8.0,145,0.2661645169068702,-0.298299016
74.0,4.0,18.0,-0.5063704133083691,0.6666666666666666,-1.1730370799750358,8.0,145,0.2661645169068702,-0.298299016
74.0,5.0,18.0,-0.5239119786335923,0.6666666666666666,-1.190578645300259,7.0,145,0.2661645169068702,-0.298299016
74.0,6.0,18.0,-0.4906294403952831,0.6666666666666666,-1.1572961070619496,7.0,146,0.2905057704790207,-0.298298638
74.0,7.0,18.0,-0.4893547150389458,0.6666666666666666,-1.1560213817056124,8.0,146,0.2905057704790207,-0.298298638
74.0,8.0,18.0,-0.4956904466389903,0.6666666666666666,-1.162357113305657,8.0,146,0.2905057704790207,-0.298298638
74.0,9.0,18.0,-0.4805035241328754,0.3333333333333333,-0.8138368574662087,7.0,146,0.2905057704790207,-0.298298638
74.0,10.0,18.0,-0.5184913490203835,0.3333333333333333,-0.8518246823537168,6.0,146,0.2905057704790207,-0.298298638
74.0,26.0,18.0,-0.5000347769223488,0.3333333333333333,-0.833368110255682,5.0,147,0.21134157831919215,-0.29827946400000005
74.0,27.0,18.0,-0.4940517180680372,0.3333333333333333,-0.8273850514013705,6.0,147,0.21134157831919215,-0.29827946400000005
74.0,28.0,18.0,-0.47720121613064603,0.3333333333333333,-0.8105345494639793,5.0,147,0.21134157831919215,-0.29827946400000005
74.0,29.0,18.0,-0.4711865462202914,0.3333333333333333,-0.8045198795536247,7.0,147,0.21134157831919215,-0.29827946400000005
74.0,30.0,18.0,-0.4861489540572818,0.3333333333333333,-0.8194822873906151,6.0,147,0.21134157831919215,-0.29827946400000005
74.0,46.0,18.0,-0.5779655514708211,,-0.5779655514708211,7.0,148,0.23139597726542807,-0.38569134499999996
74.0,47.0,18.0,-0.6467748224984458,,-0.6467748224984458,8.0,148,0.23139597726542807,-0.38569134499999996
74.0,48.0,18.0,-0.6684884759372025,,-0.6684884759372025,8.0,148,0.23139597726542807,-0.38569134499999996
74.0,49.0,18.0,-0.5770363578083999,,-0.5770363578083999,8.0,148,0.23139597726542807,-0.38569134499999996
74.0,50.0,18.0,-0.588986003490832,,-0.588986003490832,9.0,148,0.23139597726542807,-0.38569134499999996
74.0,51.0,18.0,-0.5789060756021254,,-0.5789060756021254,9.0,148,0.23139597726542807,-0.38569134499999996
74.0,52.0,18.0,-0.5515600365602812,,-0.5515600365602812,9.0,148,0.23139597726542807,-0.38569134499999996
74.0,53.0,18.0,-0.554073782013871,,-0.554073782013871,9.0,148,0.23139597726542807,-0.38569134499999996
74.0,54.0,18.0,-0.5606145094080739,,-0.5606145094080739,8.0,148,0.23139597726542807,-0.38569134499999996
74.0,55.0,18.0,-0.6294165441698573,,-0.6294165441698573,6.0,148,0.23139597726542807,-0.38569134499999996
74.0,101.0,18.0,-0.6221057257477147,0.6666666666666666,-1.2887723924143812,3.0,149,0.21848106122402333,-0.38753655600000003
74.0,102.0,18.0,-0.6716150188507106,0.6666666666666666,-1.3382816855173774,5.0,149,0.21848106122402333,-0.38753655600000003
74.0,103.0,18.0,-0.6440818842512626,0.6666666666666666,-1.3107485509179293,6.0,149,0.21848106122402333,-0.38753655600000003
74.0,104.0,18.0,-0.5763434853541077,0.6666666666666666,-1.2430101520207744,5.0,149,0.21848106122402333,-0.38753655600000003
74.0,105.0,18.0,-0.4706041220341018,0.6666666666666666,-1.1372707887007685,4.0,149,0.21848106122402333,-0.38753655600000003
74.0,121.0,18.0,-0.5765296287714694,1.0,-1.5765296287714694,10.0,150,0.4375583713432486,-0.40719891199999997
74.0,122.0,18.0,-0.5952767940714419,1.0,-1.595276794071442,10.0,150,0.4375583713432486,-0.40719891199999997
74.0,123.0,18.0,-0.5598849795544547,1.0,-1.5598849795544547,10.0,150,0.4375583713432486,-0.40719891199999997
74.0,124.0,18.0,-0.5595030761032844,1.0,-1.5595030761032844,10.0,150,0.4375583713432486,-0.40719891199999997
74.0,125.0,18.0,-0.5802166014315715,1.0,-1.5802166014315715,10.0,150,0.4375583713432486,-0.40719891199999997
74.0,126.0,18.0,-0.5430262892109801,1.0,-1.5430262892109798,10.0,151,0.37538162580904266,-0.387598842
74.0,127.0,18.0,-0.5008983681220782,1.0,-1.5008983681220782,10.0,151,0.37538162580904266,-0.387598842
74.0,128.0,18.0,-0.4849583026843357,1.0,-1.4849583026843356,10.0,151,0.37538162580904266,-0.387598842
74.0,129.0,18.0,-0.5430968428029316,,-0.5430968428029316,9.0,151,0.37538162580904266,-0.387598842
74.0,130.0,18.0,-0.6638804028067382,,-0.6638804028067382,9.0,151,0.37538162580904266,-0.387598842
74.0,131.0,18.0,-0.6584016926387517,,-0.6584016926387517,9.0,152,0.2660858610456073,-0.37503048800000005
74.0,132.0,18.0,-0.6400932735624123,,-0.6400932735624123,9.0,152,0.2660858610456073,-0.37503048800000005
74.0,133.0,18.0,-0.6564364751787276,,-0.6564364751787276,8.0,152,0.2660858610456073,-0.37503048800000005
74.0,134.0,18.0,-0.638912524447986,,-0.638912524447986,8.0,152,0.2660858610456073,-0.37503048800000005
74.0,135.0,18.0,-0.6177883410332126,,-0.6177883410332126,9.0,152,0.2660858610456073,-0.37503048800000005
74.0,136.0,18.0,-0.6205266963699512,,-0.6205266963699512,8.0,153,0.2626871014866543,-0.38851610999999997
74.0,137.0,18.0,-0.6564809401280409,1.0,-1.656480940128041,9.0,153,0.2626871014866543,-0.38851610999999997
74.0,138.0,18.0,-0.6597713463772422,1.0,-1.6597713463772419,7.0,153,0.2626871014866543,-0.38851610999999997
74.0,139.0,18.0,-0.6200910922091174,1.0,-1.6200910922091174,4.0,153,0.2626871014866543,-0.38851610999999997
74.0,140.0,18.0,-0.6087549104847736,1.0,-1.6087549104847736,2.0,153,0.2626871014866543,-0.38851610999999997
74.0,226.0,18.0,-0.5393006596570421,0.8333333333333334,-1.3726339929903757,4.0,154,0.3028096068216304,-0.351227982
74.0,227.0,18.0,-0.5180530788668714,0.8333333333333334,-1.3513864122002048,5.0,154,0.3028096068216304,-0.351227982
74.0,228.0,18.0,-0.516567644874922,0.8333333333333334,-1.3499009782082554,7.0,154,0.3028096068216304,-0.351227982
74.0,229.0,18.0,-0.5165849738273314,0.8333333333333334,-1.3499183071606646,9.0,154,0.3028096068216304,-0.351227982
74.0,230.0,18.0,-0.5068901866666184,0.8333333333333334,-1.3402235199999522,9.0,154,0.3028096068216304,-0.351227982
74.0,251.0,18.0,-0.5370906469407329,1.0,-1.5370906469407333,9.0,155,0.3991794426540638,-0.34840900199999997
74.0,252.0,18.0,-0.4339329166735896,1.0,-1.4339329166735897,9.0,155,0.3991794426540638,-0.34840900199999997
74.0,253.0,18.0,-0.4682412908089095,1.0,-1.4682412908089095,8.0,155,0.3991794426540638,-0.34840900199999997
74.0,254.0,18.0,-0.4279557610887802,1.0,-1.4279557610887803,9.0,155,0.3991794426540638,-0.34840900199999997
74.0,255.0,18.0,-0.4519629299430922,1.0,-1.4519629299430925,10.0,155,0.3991794426540638,-0.34840900199999997
74.0,256.0,18.0,-0.41767721674553815,1.0,-1.4176772167455385,10.0,156,0.34691858250692953,-0.310393258
74.0,257.0,18.0,-0.4158126405091212,1.0,-1.4158126405091211,10.0,156,0.34691858250692953,-0.310393258
74.0,258.0,18.0,-0.30859479382093424,1.0,-1.308594793820934,9.0,156,0.34691858250692953,-0.310393258
74.0,259.0,18.0,-0.29011013358575244,1.0,-1.2901101335857523,7.0,156,0.34691858250692953,-0.310393258
74.0,260.0,18.0,-0.26233420322452805,1.0,-1.2623342032245282,4.0,156,0.34691858250692953,-0.310393258
